3:05:03 PM,44.4418254,-96.5259847,4.0,560.8438277940745,24.13755226135254,24.04228973388672,934.6826171875,675.6611328125,85.0,0.011207477189600468,-0.3641579747200012,0.005576521623879671,-0.04025669023394585,210.0
3:05:04 PM,44.4418421,-96.5256865,4.0,560.8896966824154,23.811702728271484,23.824861526489258,934.718505859375,675.3414306640625,85.0,0.043051354587078094,-0.38672101497650146,-0.005501163192093372,-0.06781534850597382,210.0
3:05:05 PM,44.4418558,-96.5253906,4.0,560.9147164482513,23.605316162109375,23.61033821105957,934.77099609375,674.8737182617188,86.0,0.1810586303472519,-0.2963081896305084,0.001176991150714457,0.05213797464966774,214.0
3:05:06 PM,44.4418688,-96.5250959,4.0,560.9087931613059,23.50507164001465,23.438005447387695,934.764404296875,674.931884765625,87.0,0.27686330676078796,-0.2840235233306885,0.035628315061330795,0.02500849775969982,214.0
3:05:07 PM,44.4418781,-96.5248027,4.0,560.8819865151397,23.36408805847168,23.321208953857422,934.771728515625,674.8684692382812,88.0,0.576181173324585,-0.25208139419555664,0.011174402199685574,0.03931054100394249,214.0
3:05:08 PM,44.4418822,-96.5245093,4.0,560.8222605801238,23.36158561706543,23.169010162353516,934.881103515625,673.8961181640625,91.0,0.6046825051307678,-0.24918276071548462,-0.0056041693314909935,-0.01885059103369713,215.0
3:05:09 PM,44.4418755,-96.5242168,4.0,560.727248477218,23.297393798828125,23.21487808227539,934.890625,673.8115234375,92.0,0.3724665343761444,-0.16443301737308502,-0.011524666100740433,-0.01792200841009617,214.0
3:05:10 PM,44.4418628,-96.5239238,4.0,560.5725930951178,23.367956161499023,23.29762840270996,935.01171875,672.7361450195312,94.0,0.3842923045158386,-0.18092738091945648,-0.002677994081750512,-0.048142388463020325,210.0
3:05:11 PM,44.4418441,-96.5236308,4.0,560.3978562854061,23.41768455505371,23.379512786865234,935.11572265625,671.8113403320312,96.0,0.09976523369550705,-0.21047255396842957,-0.03590972349047661,0.054834652692079544,214.0
3:05:12 PM,44.4418183,-96.5233407,4.0,560.2065561809163,23.27172088623047,23.3109188079834,935.21484375,670.9314575195312,96.0,0.12230934947729111,-0.3660219609737396,0.01041470468044281,0.031024225056171417,214.0
3:05:13 PM,44.4417902,-96.5230521,4.0,560.0174435715437,23.18626594543457,23.19267463684082,935.2900390625,670.2630004882812,98.0,0.32258933782577515,-0.43023067712783813,0.013470273464918137,0.016317524015903473,214.0
3:05:14 PM,44.4417543,-96.5227673,4.0,559.8450488426789,23.020828247070312,23.057920455932617,935.332763671875,669.8825073242188,99.0,0.3979400396347046,-0.3901529610157013,0.0100407050922513,0.02193182334303856,210.0
3:05:15 PM,44.4417175,-96.5224839,4.0,559.6545617174502,22.928709030151367,22.944744110107422,935.419189453125,669.1162109375,100.0,0.6216788291931152,-0.45825260877609253,-4.991707392036915E-4,-0.028016265481710434,210.0
3:05:16 PM,44.4416815,-96.5221985,4.0,559.4463660492501,23.06982421875,22.86815643310547,935.422119140625,669.0897827148438,102.0,0.6334697008132935,-0.4178840219974518,-0.03701725974678993,0.023383360356092453,215.0
3:05:17 PM,44.4416327,-96.5219206,4.0,559.186527528139,22.778186798095703,22.72686004638672,935.533203125,668.1016235351562,104.0,0.6091977953910828,-0.5127437114715576,-0.017331795766949654,0.016144221648573875,214.0
3:05:18 PM,44.4415246,-96.5213707,4.0,558.6853984631479,22.607194900512695,22.426902770996094,935.722412109375,666.4237670898438,107.0,0.4498637318611145,-0.5714941620826721,-0.02198902517557144,-0.03504728525876999,341.0
3:05:19 PM,44.4414611,-96.5211027,4.0,558.4060069999955,22.471792221069336,22.332475662231445,935.846923828125,665.316650390625,109.0,0.32456472516059875,-0.440467894077301,-0.02569451741874218,0.07503989338874817,213.0
3:05:20 PM,44.4413926,-96.5208392,4.0,558.143727685039,22.315332412719727,22.17439842224121,935.974853515625,664.1804809570312,109.0,-0.026627903804183006,-0.5536701083183289,-0.02201760560274124,-0.01027732715010643,214.0
