4:54:38 PM,44.3259926,-96.8273626,4.0,463.84289834359134,25.27613639831543,25.10519790649414,944.022705078125,592.9817504882812,91.0,0.24842269718647003,0.07901104539632797,0.013388421386480331,-0.0036610120441764593,214.0
4:54:39 PM,44.3259862,-96.8270508,4.0,463.86454975621075,24.881122589111328,24.758974075317383,944.072509765625,592.5431518554688,91.0,0.36162492632865906,0.1872568279504776,-0.019716905429959297,0.03747430816292763,214.0
4:54:40 PM,44.3259759,-96.8267434,4.0,463.8833728972045,24.546688079833984,24.40886878967285,944.10400390625,592.2656860351562,92.0,0.23639486730098724,0.16916117072105408,-0.008598140440881252,-0.006069537717849016,210.0
4:54:41 PM,44.3259626,-96.8264411,4.0,463.88696982281436,24.158437728881836,24.031909942626953,944.144287109375,591.9089965820312,93.0,0.19722576439380646,0.16490285098552704,-0.03510675206780434,0.005357860587537289,214.0
4:54:42 PM,44.3259434,-96.8261424,4.0,463.9000490108852,23.921369552612305,23.820648193359375,944.160400390625,591.7662963867188,94.0,0.34996315836906433,0.16592329740524292,-0.016696181148290634,0.014020743779838085,210.0
4:54:43 PM,44.325919,-96.8258487,4.0,463.9089735973678,23.58359146118164,23.445951461791992,944.2509765625,590.9683227539062,96.0,0.558445394039154,0.296649694442749,0.035279687494039536,0.04859150946140289,219.0
4:54:44 PM,44.3258897,-96.8255594,4.0,463.8931840966269,23.3048038482666,23.298507690429688,944.2861328125,590.6591796875,98.0,0.6517791748046875,0.38455480337142944,-0.06335049122571945,0.01446890365332365,210.0
4:54:45 PM,44.3258573,-96.8252724,4.0,463.85340427523613,23.174179077148438,23.233112335205078,944.33056640625,590.2681274414062,101.0,0.3147447109222412,0.622511625289917,-0.006145998369902372,0.020287930965423584,210.0
4:54:46 PM,44.3258202,-96.824986,4.0,463.8409526812524,23.21394920349121,23.311817169189453,944.290283203125,590.6221923828125,103.0,0.4360487461090088,0.670139491558075,0.0020406185649335384,-0.017331987619400024,214.0
4:54:47 PM,44.3257727,-96.824702,4.0,463.81211442917754,23.260303497314453,23.49985122680664,944.2939453125,590.5905151367188,105.0,0.6266872882843018,0.7773451209068298,0.007107208017259836,0.017943331971764565,211.0
4:54:48 PM,44.3257142,-96.8244197,4.0,463.7684692680707,23.437456130981445,23.74224281311035,944.281982421875,590.6961669921875,107.0,0.6714197397232056,0.7225199937820435,0.008099989965558052,-0.06622342020273209,213.0
4:54:49 PM,44.3255615,-96.8238624,4.0,463.70086403393265,23.92253875732422,24.221426010131836,944.34912109375,590.1043090820312,112.0,0.5402783751487732,0.7325140237808228,-0.04323125258088112,-0.031383588910102844,214.0
4:54:50 PM,44.3254721,-96.8235866,4.0,463.6705154826293,24.13846206665039,24.409557342529297,944.33447265625,590.2337646484375,115.0,0.5707500576972961,0.7259671092033386,0.024388790130615234,-0.02753184176981449,210.0
4:54:51 PM,44.3253756,-96.8233115,4.0,463.63613689805663,24.423561096191406,24.599531173706055,944.3193359375,590.3659057617188,117.0,0.6326926350593567,0.7584498524665833,-0.01546434685587883,0.025938602164387703,210.0
4:54:52 PM,44.3252695,-96.8230409,4.0,463.59316570391957,24.59476661682129,24.753999710083008,944.356689453125,590.0382690429688,120.0,0.7073469161987305,0.7007986307144165,0.020573442801833153,-0.007626018952578306,215.0
4:54:53 PM,44.3251551,-96.8227744,4.0,463.53435764275537,24.768735885620117,24.923452377319336,944.389892578125,589.7449951171875,120.0,0.7052818536758423,0.7316299676895142,-0.020648164674639702,-5.8249894209438935E-5,214.0
4:54:54 PM,44.325034,-96.8225126,4.0,463.46778842684836,24.843017578125,25.095050811767578,944.42626953125,589.4252319335938,124.0,0.7398419976234436,0.7116140127182007,0.017558008432388306,0.00448395311832428,214.0
4:54:55 PM,44.324897,-96.8222629,4.0,463.3842723593017,25.069265365600586,25.276023864746094,944.419677734375,589.4833984375,126.0,0.8509938716888428,0.6817523837089539,-0.002104024402797222,-0.018814047798514366,210.0
4:54:56 PM,44.324754,-96.8220185,4.0,463.2926956931534,25.150564193725586,25.364646911621094,944.35546875,590.048828125,129.0,0.7821118235588074,0.6794372200965881,-0.024894701316952705,-0.011060708202421665,214.0
4:54:57 PM,44.3246037,-96.8217794,4.0,463.2242584145597,25.351221084594727,25.549684524536133,944.371337890625,589.9088134765625,132.0,0.7407709956169128,0.6608647108078003,0.019077153876423836,-0.01493508368730545,214.0
4:54:58 PM,44.3244438,-96.8215508,4.0,463.1683433769141,25.45993995666504,25.545637130737305,944.40087890625,589.647216796875,134.0,0.7198669910430908,0.6392598748207092,-0.0066139791160821915,-0.02594340592622757,210.0
4:54:59 PM,44.3242737,-96.8213362,4.0,463.10539844190157,25.50080108642578,25.744253158569336,944.35400390625,590.06201171875,137.0,0.711487352848053,0.7204595804214478,-0.018008114770054817,0.03142546862363815,210.0
4:55:00 PM,44.3240972,-96.8211279,4.0,463.02089289703525,25.704654693603516,25.890398025512695,944.45166015625,589.20068359375,140.0,0.7486177682876587,0.6255293488502502,-0.02007441036403179,-0.039658863097429276,215.0
4:55:01 PM,44.3239163,-96.8209246,4.0,462.9706792493411,25.827363967895508,25.980735778808594,944.470703125,589.0315551757812,141.0,0.6571052074432373,0.845167875289917,-0.004373630974441767,0.09753404557704926,214.0
