3:12:37 PM,43.8628153,-96.7586631,4.0,448.27598850586537,32.68949890136719,32.807586669921875,950.95654296875,532.02978515625,19.0,-0.07374364137649536,0.3843533992767334,0.013427676633000374,0.0017738613532856107,215.0
3:12:38 PM,43.8630947,-96.7585321,4.0,448.47954424482583,32.78164291381836,32.93270492553711,950.972412109375,531.8923950195312,18.0,-0.34995579719543457,0.3013654947280884,-0.012904566712677479,0.08586683124303818,214.0
3:12:40 PM,43.8633791,-96.7584123,4.0,448.6513278627717,33.03458023071289,33.010799407958984,950.986083984375,531.7708129882812,16.0,-0.4125429093837738,0.39472004771232605,-0.01639888621866703,0.0732392743229866,214.0
3:12:41 PM,43.8636668,-96.7583099,4.0,448.8439225974205,33.009151458740234,33.14813995361328,950.9482421875,532.103759765625,15.0,-0.3751179575920105,0.2911840081214905,-0.010396391153335571,0.03205506503582001,214.0
3:12:42 PM,43.8639545,-96.7581962,4.0,449.02864042943844,33.24732208251953,33.2302131652832,950.92138671875,532.3389282226562,14.0,-0.2427280843257904,0.28330767154693604,0.04433976113796234,-5.442762048915029E-4,214.0
3:12:43 PM,43.8642463,-96.7581071,4.0,449.202354566489,33.20354461669922,33.34526443481445,950.9052734375,532.4789428710938,13.0,-0.012777019292116165,0.2694409191608429,0.020243186503648758,-0.07037467509508133,211.0
3:12:44 PM,43.8645396,-96.758017,4.0,449.3992442641414,33.38364791870117,33.53520584106445,950.8720703125,532.7722778320312,12.0,-0.011915403418242931,0.3095102310180664,-5.388454883359373E-4,-0.007745467592030764,214.0
3:12:45 PM,43.864835,-96.7579331,4.0,449.59124510126765,33.50758361816406,33.58094024658203,950.85791015625,532.893798828125,11.0,-0.3175884485244751,0.2612444758415222,0.017581362277269363,-0.060681965202093124,214.0
3:12:46 PM,43.8651321,-96.7578581,4.0,449.77490794613004,33.556724548339844,33.65708923339844,950.89892578125,532.534423828125,10.0,-0.2939339876174927,0.3262172341346741,0.0035642720758914948,0.01249624416232109,213.0
3:12:47 PM,43.865432,-96.7577901,4.0,449.97219751662874,33.76716613769531,33.94240188598633,950.88525390625,532.656005859375,9.0,-0.33517536520957947,0.334899365901947,1.3125630175636616E-5,-0.0033889259211719036,208.0
3:12:48 PM,43.8657348,-96.7577267,4.0,450.16212918085927,34.02782440185547,34.07036590576172,950.877685546875,532.7220458984375,7.0,-0.39625781774520874,0.3281620144844055,0.006953729782253504,0.01660691760480404,213.0
3:12:49 PM,43.8660396,-96.7576711,4.0,450.32435586115355,34.15987014770508,34.21793746948242,950.84228515625,533.0311889648438,6.0,-0.36337047815322876,0.2984005808830261,-0.04243316873908043,0.02568480372428894,214.0
3:12:50 PM,43.866346,-96.7576295,4.0,450.45978648787354,34.20783615112305,34.29452896118164,950.777099609375,533.6045532226562,5.0,-0.18457169830799103,0.2312600463628769,0.010104921646416187,-0.05585186555981636,214.0
3:12:51 PM,43.8666534,-96.7575867,4.0,450.60762244425706,34.32794952392578,34.42970657348633,950.741943359375,533.9110717773438,4.0,-0.2547508180141449,0.2510870397090912,-0.015521632507443428,0.02204442210495472,215.0
3:12:52 PM,43.8669621,-96.7575516,4.0,450.7302976955837,34.415401458740234,34.507450103759766,950.744873046875,533.8872680664062,3.0,-0.27611348032951355,0.38505300879478455,-0.014163249172270298,0.05819155275821686,214.0
3:12:53 PM,43.8672727,-96.7575325,4.0,450.8553585241631,34.54479217529297,34.664527893066406,950.717041015625,534.13037109375,2.0,-0.21455582976341248,0.24824374914169312,0.029054991900920868,-0.04594993218779564,214.0
3:12:54 PM,43.8675846,-96.7575209,4.0,450.9726596637804,34.66764450073242,34.714481353759766,950.59716796875,535.1820068359375,1.0,-0.2196805775165558,0.22893306612968445,0.00495930016040802,-0.020377231761813164,214.0
3:12:55 PM,43.8678971,-96.7575142,4.0,451.0719541432495,34.72594451904297,34.76758575439453,950.56591796875,535.4541625976562,0.0,-0.043152932077646255,0.2806224524974823,0.005468946881592274,-0.002846600953489542,214.0
3:12:56 PM,43.8682104,-96.7575026,4.0,451.1750907813467,34.823143005371094,34.843746185302734,950.554931640625,535.5519409179688,0.0,-0.21993300318717957,0.2187415361404419,-0.04974507540464401,0.01004091277718544,211.0
